in_true,out_true
1.37001885031955,0.608393157379
-0.631921376047821,0.63232059518469
0.199977738005808,0.62241291559839
1.26488984368256,0.609647910423069
0.846637008722434,0.61465554161737
0.0536032780474741,0.624165403435485
0.381405117984871,0.620237818859376
-0.43323345786528,0.629968363010472
1.67922132171361,0.604716301303342
-0.306797123602198,0.628466046083349
0.284085122527335,0.621404892704954
-0.217329800024699,0.62740075682673
1.78481028210307,0.603466276365557
1.97916779195261,0.601174210913851
1.44897569255928,0.607452182348094
-0.466922268940403,0.630367973350141
-0.505169152881526,0.630821281539974
0.0383925649361424,0.624347358888943
-0.841840407000144,0.634792554572713
0.331701599316536,0.620833950211189
0.636306439296116,0.617179122826826
-0.654571040039098,0.63258800448897
2.88599767732416,0.590677971505957
0.0810503970499317,0.62383699156476
0.562864425855683,0.618060514423205
-0.670575792706363,0.632776865079744
0.0600445353312316,0.624088341317144
-2.76208145854319,0.656422047972627
-0.45578980263072,0.630235955317739
1.34801235445795,0.608655643938529
0.584581740620315,0.617799881352499
2.14559507535595,0.599221752060195
-1.25194563856781,0.639574474212871
-0.953528099273206,0.636101482459649
1.37922629889621,0.608283361745396
-0.486707760064261,0.630602523958662
0.0987068435692455,0.623625674830004
-0.653624705213841,0.632576834949439
-1.55982213906978,0.643115463722667
0.0735527385458663,0.623926713059515
2.82596383294961,0.591360808847798
-0.348124908219166,0.628957529408502
-1.51441872850582,0.642596192849201
1.20447210920185,0.610369882383914
-0.152030326584255,0.626622180774003
-2.65287351912496,0.655252746874553
-0.653299499840569,0.632572996503015
0.714566550048016,0.6162399681048
1.39173536220617,0.608134222379146
-0.279060819457252,0.628135976881935
-1.02732042709603,0.636963690799931
0.849521606881778,0.614620945782871
1.11287834488539,0.611465451088174
-0.35095953798713,0.628991224982671
0.747196585118577,0.615848440374777
-0.963067612053304,0.636213063997428
1.66391806842892,0.604897727994564
1.03034633043048,0.612453576512691
-0.714183541637347,0.633291033857253
0.939367933168513,0.613543690003324
-0.196655856446145,0.627154350095914
0.886203751368838,0.61418105460902
-1.273251855163,0.639820972067145
1.59817907875861,0.605677794053961
-1.6139596038482,0.643733231562777
-1.09785248445011,0.637785769466968
1.46153982660574,0.607302568596637
-0.80662254454698,0.634378877521826
0.238871366830782,0.6219468575517
1.12577801182863,0.611311085075087
0.245772421083654,0.621864148057845
1.61034298635405,0.605533371757529
0.59206474888261,0.617710076017168
-0.240800911422608,0.627680395051946
0.203577620632766,0.622369784830856
0.355110926186217,0.620553203754435
-2.19153631064803,0.65022144235068
0.831113726940646,0.614841725799297
-0.289483879052996,0.628260034292982
0.955007177525614,0.613356242271984
0.263022928401395,0.621657381268165
-0.748998162023467,0.633701078893666
1.44726028580242,0.607472612060698
-2.40781314642987,0.652598096647283
-0.0737111140266352,0.625687304107583
0.0524486097472112,0.624179217086509
0.394107855298768,0.620085442239237
-1.4944408927105,0.642367377638171
0.351023249083131,0.620602229532976
0.767495387770364,0.6156048949183
-0.800292789200258,0.634304480552987
-0.629237031900326,0.632288892423319
-0.531098892767242,0.631128375095635
-1.10694196380878,0.637891561957209
-0.709434742695321,0.633235071735542
-0.33273368715773,0.628774538806842
-0.492171376555592,0.630667274632081
1.13355236599126,0.611218062716026
-0.72012867069384,0.633361083694924
0.448025857764241,0.61943857741402
-0.140484438622368,0.626484430899916
-0.260917403065622,0.62791997285508
-1.14991611285546,0.638391267512011
-0.541479817753853,0.631251266246923
0.510111613555781,0.61869358653375
-0.428798778713847,0.629915737520774
0.417691671036695,0.619802518901725
1.56548980311377,0.606066097622585
-0.432166456966623,0.629955701580695
1.24931345706176,0.609833986257965
0.163487069878105,0.622850039739592
-1.43102661545584,0.641639744085104
0.993553968264102,0.612894327876697
0.371129477962677,0.620361074534283
-1.04819931072549,0.637207253397011
-1.03348900801012,0.637035668627477
1.12229675282788,0.611352741964344
-1.46252216898667,0.642001382376645
-0.292395685058879,0.628294686864793
0.36207487493289,0.620469678872753
-0.190536039527162,0.627081393161502
-1.29959168429789,0.640125419397715
-0.402717048474406,0.629606128370512
0.0281990245790974,0.624469278905427
0.749822313037488,0.615816935910126
0.867694226230811,0.614403008719118
0.721508561367175,0.616156667979975
1.22318972558664,0.610146150390568
0.95093901054734,0.613405000115172
-0.947005897028499,0.636025173633144
0.579206147627457,0.617864394986751
0.126620081630532,0.623291521862944
1.59567425898341,0.605707538460897
1.10165306514707,0.611599798008767
0.23297384518862,0.622017536195907
0.575495385863364,0.617908928546805
0.195003664030051,0.622472508602023
-0.68899972546944,0.632994172061415
0.420996043280703,0.619762875858892
0.850390625914465,0.614610523486129
1.32454143756218,0.60893569891064
-0.791952079865195,0.634206426510657
0.653998999671206,0.616966794999127
-1.55634316211792,0.643075712679801
1.60850675078278,0.605555171013155
0.397635428710295,0.620043125456108
-0.755717080419144,0.633780167486844
0.552646915371411,0.618183135123392
0.188072564109573,0.622555543940129
0.395317834755806,0.620070927394016
0.978747718376275,0.613071737416442
1.05969484554787,0.612102104324101
0.394252406428749,0.620083708216058
0.662792102247521,0.616861270831039
0.565661947144584,0.618026941095246
-0.77340030550856,0.63398824431915
-0.137718535547377,0.626451428172016
1.24053818185364,0.60993883358735
-0.669603292505618,0.632765391610985
1.54189008244346,0.606346592074872
-0.751414577178352,0.63372952433871
-0.718431926804265,0.633341092606455
-2.15463392206658,0.649812891154414
1.22920683971006,0.610074239447709
-0.263867826951736,0.627955103644787
-1.48347534666264,0.642241698877125
1.08381407473556,0.611813332502573
-0.781040141915832,0.634078108599653
1.10300958620535,0.611583561965496
2.259135441431,0.597895738463037
-0.797217361055425,0.634268328383372
-0.86489349133923,0.635063101901126
-2.1150178454449,0.649373338610892
0.39696206075983,0.620051203230067
-0.950064087425022,0.636060956046676
0.132275281848724,0.623223811143175
-0.407410240955983,0.629661852775588
1.36314528552483,0.60847513306322
1.02419747135579,0.61252722628956
0.746415753475764,0.615857809135299
-0.00406213131709328,0.624855038388665
-0.773530532540981,0.633989776293877
0.710250229270681,0.616291762186053
1.64097128249494,0.605169889229157
0.159197720976798,0.622901412675773
-0.199566675973218,0.62718904856674
-1.64403040555784,0.64407570657105
0.462069809416191,0.619270069414289
0.64181811437402,0.617112977007192
0.563482093245438,0.618053101742083
0.040177412476842,0.624326009657834
-3.30113067579296,0.662062144982477
-1.12858450713594,0.638143320201538
-1.11912713013823,0.638033330916439
1.26759437244124,0.609615606220541
-0.773839087607085,0.633993406074453
0.293250859506524,0.621295004778907
-0.11485609552509,0.626178579548949
0.188403789997076,0.622551575931336
0.718866520949089,0.616188370764599
0.429149754921431,0.619665052474942
-0.0369666935752599,0.625248327009946
0.667102765995415,0.616809539918402
-0.53364730346845,0.631158546454222
0.075309865294174,0.623905686893279
-0.799753630996215,0.634298142896146
-0.441983660956839,0.630072184992857
0.582541828396918,0.617824362786983
0.451310874087273,0.619399162413929
-0.305431441840456,0.628449798192254
-0.81478539370773,0.634474799148173
0.194687561771193,0.622476295650003
-0.0398859325517204,0.625283210620473
1.28055048561081,0.609460869434799
0.47119491740649,0.619160577007989
0.228877785829286,0.622066623372404
-0.833137792491928,0.634690372524949
1.35748172527818,0.608542684837789
-0.268953151925638,0.628015650308553
-2.16953753848356,0.649977995176265
0.805127613054786,0.615153431348175
0.438400185489548,0.61955406783467
-0.714517305861964,0.63329496681735
-1.20358105627306,0.639014174523582
-0.815400329104987,0.634482024306861
-2.64183837754413,0.655134114112738
-1.63110318030274,0.643928537797015
2.25255138937399,0.597972492001709
1.47152028004864,0.607183745825594
-1.91421737630054,0.647130552891031
-1.0526577350297,0.637259240336575
0.0699743527208639,0.623969531536281
-1.18145706517918,0.63875752544032
-0.254411385789124,0.627842498825355
0.617166530986631,0.617408823590607
1.72922374578498,0.604123948428162
-0.368869922319359,0.629204083064911
-1.08641508813543,0.63765260072232
0.0922914286825897,0.623702460770777
-1.09083049148199,0.63770401690644
-0.735513164481131,0.633542300923621
-1.0039825972042,0.636691236950688
1.58620602485871,0.605819986694409
0.171519262750391,0.622753833809566
-0.209662739032828,0.62730938553588
-0.196946238732731,0.627157811679354
-0.755631951121023,0.633779165522358
-0.708534501977813,0.633224462037194
0.489628757058426,0.618939380830191
1.77712785915284,0.603557117275955
-0.112829927261521,0.626154393916373
1.03484988316785,0.61239963651427
-0.537033041739107,0.631198628316517
-0.738636953567207,0.633579087117309
-1.69983300922382,0.644709957032701
-0.446689695781975,0.630128014256417
0.557833182766329,0.618120894682981
0.862754142260999,0.614462251018438
-0.00707974290582138,0.624891113146569
-1.15713692846228,0.63847515445358
1.60881020413831,0.60555156844388
2.19597880542985,0.598632704599537
2.10940148794544,0.59964549866315
-1.59259476860383,0.643489618232916
-0.314825596778967,0.628561554388329
-1.38474807852488,0.641107485996427
-0.0155430760027437,0.624992282578814
-0.167038311362106,0.626801197712659
0.644746904549874,0.617077828620375
-0.527193833995779,0.63108213842341
-0.785530742146318,0.634130920357806
1.3959537075136,0.608083936194917
-1.45659593057082,0.641933373488529
-0.318494821468828,0.628605199267609
-0.882812006968949,0.635273257703274
-0.00124313241942557,0.624821336732941
0.985160927343638,0.61299489123323
1.64205443549618,0.605157039326096
-0.00882310403444024,0.624911953934662
-0.945136687085933,0.636003301148542
-0.925348447746502,0.635771668427259
0.129052774273281,0.623262395269079
-0.612461038889433,0.63209071388239
-1.16597742976964,0.638577827393303
-0.748005663623564,0.633689394878521
1.30922499665856,0.609118509536232
-1.20608583144231,0.639043217614517
0.0401596314286966,0.624326222345857
0.154398373146402,0.622958891355307
1.16732624571705,0.610814045658124
-0.833764182041173,0.634697728200292
-0.690779838831812,0.633015162422545
-0.182565378859269,0.626986360316168
1.13002620756565,0.611260253192414
-0.0341707108804789,0.625214914966896
0.600111823351524,0.617613501091433
0.0194276268428996,0.624574177302259
0.456933911964779,0.619331693916393
1.45999032957293,0.607321018162137
0.840248684572657,0.614732160535789
0.523829229315161,0.618528969699667
-0.886375256345384,0.635315034969691
-0.494123052186703,0.630690402442296
-1.34848041675143,0.640689646225841
0.160637465442324,0.622884169284927
0.092302810960616,0.623702324541254
-0.694229178443684,0.633055832705689
0.0683757668497147,0.62398865944073
-0.473593955716207,0.630447075859335
-0.202773413204053,0.627227272546188
-0.880458700873669,0.635245663843873
-0.0452833452774292,0.625347703662005
-2.40169624484476,0.652531304872197
-0.469938535493398,0.630403737040187
0.386376333914139,0.620178187309489
-1.07992458934997,0.637577005975687
1.22571553737766,0.610115963538273
0.143184263652078,0.623093185267716
2.21422976218299,0.59841957314644
1.72751793961261,0.604144144730891
1.25670828529039,0.609745642432555
0.792714801147787,0.615302336884262
-0.30253168842305,0.628415297617585
0.636674238114258,0.617174708849782
0.732298500076309,0.616027197987031
-0.0468587622701267,0.625366527235193
0.832392537462908,0.614826387361732
0.584328157783337,0.617802924656653
0.392415128282268,0.620105747968565
0.128352332502419,0.623270781721006
0.185151490221773,0.622590537225131
0.0763671372241406,0.623893035145897
1.31138858665807,0.609092683247453
-0.660103621492941,0.632653299632653
-0.107629371014415,0.626092313383449
-1.10496322693486,0.637868534366783
0.209480474875105,0.622299058974225
1.20927526552546,0.610312464962911
-0.0732337886484308,0.625681603062352
1.35017553409059,0.608629838094653
-0.422159887151511,0.629836945561691
0.135011810232347,0.623191044834467
-1.23771356839069,0.639409705165344
-0.703949567613091,0.633170422647944
-0.564360043652681,0.631522017010113
-0.393997198581796,0.629502578898357
-1.19843514289534,0.638954498545649
0.242620654093897,0.621901922685732
2.38461692010102,0.596436386986397
-0.506763130584824,0.630840164908861
-0.188473309391951,0.627056800790354
0.336239348982527,0.620779532104486
0.878959597786512,0.614267918850827
0.681389171399926,0.616638095725708
0.87518020937639,0.614313238783536
-0.432537111691657,0.629960099941117
0.879595896354886,0.614260288878302
-1.29414840066871,0.640062529615241
0.172569742204096,0.622741251125382
0.643184576168971,0.617096578098222
0.0739190199806215,0.623922330089074
-1.10727514371128,0.637895439184022
0.0079116581596639,0.624711881180398
0.573466485255212,0.617933277736789
-0.630487413990243,0.632303660017494
-0.45226667897274,0.630194168326713
-0.201493653543759,0.627212018191862
0.627549441430059,0.617284216473416
-0.525952175175455,0.631067436032436
1.74581330245124,0.60392757556428
-0.2898211907922,0.628264048641244
-1.18465371346486,0.638794621333391
-1.12428407766607,0.638093310891576
-0.255711384926968,0.627857980022547
1.45926976366135,0.607329597980997
-0.583937480613895,0.631753563491214
0.823577026008525,0.614932125209325
-1.29217531319442,0.640039729891571
-0.582709671275406,0.631739045249897
-0.297040066552726,0.628349954369231
-1.56261850275457,0.643147410646771
1.03078593058905,0.612448311230484
1.02617796833698,0.612503503851126
1.66461017857372,0.604889521369772
0.317707610028809,0.621001761551088
-0.675944535352344,0.632840199613413
0.281620882279796,0.621434435314174
-0.100881983383062,0.626011760661508
-0.741517367664569,0.63361300441057
0.522291035097064,0.618547428831727
0.388386588877451,0.620154073185409
-0.986764700530322,0.6364900912572
-0.137310506652238,0.626446559454265
-1.07494614353932,0.637519010317964
0.476995042649458,0.619090979735479
-1.33426825199267,0.640525738136789
0.697152862817909,0.616448928388723
0.718148305653051,0.616196988923216
0.728460850831214,0.616073246041041
0.822678665323051,0.614942900870137
-0.215703651066401,0.627381378400044
-0.419608113410168,0.629806657479978
-0.60323461723063,0.631981683671735
-0.469565215272144,0.630399310737337
1.70635033664249,0.604394831783401
